Time Norm Re(ACF(t)) Im(ACF(t)) |ACF(t)| Re(Extra) Im(Extra) |Extra| Sum(HEhr) Pop1 Pop2 Pop1+Pop2 Pop2-Pop1
  0.11500000E+001  0.99988791E+000  0.10671648E+000  0.78690997E-001  0.13259215E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60470421E+003  0.21488089E-001  0.97839982E+000  0.99988791E+000 -0.95691174E+000
  0.11525000E+001  0.99988633E+000  0.13278453E+000  0.20135371E-001  0.13430251E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60457468E+003  0.22131237E-001  0.97775509E+000  0.99988633E+000 -0.95562385E+000
  0.11550000E+001  0.99988480E+000  0.12814898E+000 -0.44856557E-001  0.13577287E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60454228E+003  0.22781355E-001  0.97710345E+000  0.99988480E+000 -0.95432209E+000
  0.11575000E+001  0.99988369E+000  0.93164773E-001 -0.10070834E+000  0.13719273E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60454779E+003  0.23438726E-001  0.97644496E+000  0.99988369E+000 -0.95300623E+000
  0.11600000E+001  0.99988263E+000  0.35663609E-001 -0.13411077E+000  0.13877172E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60457387E+003  0.24104575E-001  0.97577806E+000  0.99988263E+000 -0.95167348E+000
  0.11625000E+001  0.99988111E+000 -0.31410233E-001 -0.13708719E+000  0.14063961E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60457560E+003  0.24780592E-001  0.97510052E+000  0.99988111E+000 -0.95031992E+000
  0.11650000E+001  0.99987909E+000 -0.92978365E-001 -0.10832661E+000  0.14275725E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60449564E+003  0.25468028E-001  0.97441106E+000  0.99987909E+000 -0.94894303E+000
  0.11675000E+001  0.99987700E+000 -0.13471246E+000 -0.53451758E-001  0.14492942E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60437261E+003  0.26166253E-001  0.97371075E+000  0.99987700E+000 -0.94754450E+000
  0.11700000E+001  0.99987497E+000 -0.14609688E+000  0.15577119E-001  0.14692497E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60431875E+003  0.26872301E-001  0.97300267E+000  0.99987497E+000 -0.94613037E+000
  0.11725000E+001  0.99987285E+000 -0.12347867E+000  0.82675404E-001  0.14860082E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60437306E+003  0.27582916E-001  0.97228993E+000  0.99987285E+000 -0.94470702E+000
  0.11750000E+001  0.99987095E+000 -0.71649621E-001  0.13173728E+000  0.14996126E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60446788E+003  0.28296977E-001  0.97157397E+000  0.99987095E+000 -0.94327700E+000
  0.11775000E+001  0.99986982E+000 -0.26065517E-002  0.15113823E+000  0.15116070E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60452175E+003  0.29016159E-001  0.97085366E+000  0.99986982E+000 -0.94183750E+000
  0.11800000E+001  0.99986939E+000  0.67957867E-001  0.13646168E+000  0.15244691E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60452101E+003  0.29744125E-001  0.97012527E+000  0.99986939E+000 -0.94038114E+000
  0.11825000E+001  0.99986892E+000  0.12445300E+000  0.90773232E-001  0.15404002E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60451719E+003  0.30484873E-001  0.96938405E+000  0.99986892E+000 -0.93889918E+000
  0.11850000E+001  0.99986783E+000  0.15422493E+000  0.23502820E-001  0.15600548E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60454268E+003  0.31241067E-001  0.96862676E+000  0.99986783E+000 -0.93738570E+000
  0.11875000E+001  0.99986612E+000  0.14973245E+000 -0.51087298E-001  0.15820783E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60457498E+003  0.32013052E-001  0.96785307E+000  0.99986612E+000 -0.93584002E+000
  0.11900000E+001  0.99986394E+000  0.11059282E+000 -0.11615983E+000  0.16038665E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60462781E+003  0.32798346E-001  0.96706559E+000  0.99986394E+000 -0.93426724E+000
  0.11925000E+001  0.99986130E+000  0.44767425E-001 -0.15601464E+000  0.16231048E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60475497E+003  0.33592746E-001  0.96626855E+000  0.99986130E+000 -0.93267581E+000
  0.11950000E+001  0.99985844E+000 -0.32716155E-001 -0.16061880E+000  0.16391689E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60494584E+003  0.34393436E-001  0.96546500E+000  0.99985844E+000 -0.93107157E+000
  0.11975000E+001  0.99985614E+000 -0.10388496E+000 -0.12867281E+000  0.16537465E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60511368E+003  0.35201112E-001  0.96465503E+000  0.99985614E+000 -0.92945392E+000
  0.12000000E+001  0.99985543E+000 -0.15280314E+000 -0.67444172E-001  0.16702549E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60518795E+003  0.36019735E-001  0.96383569E+000  0.99985543E+000 -0.92781596E+000
  0.12025000E+001  0.99985589E+000 -0.16890173E+000  0.98936359E-002  0.16919125E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60525144E+003  0.36854473E-001  0.96300142E+000  0.99985589E+000 -0.92614695E+000
  0.12050000E+001  0.99985512E+000 -0.14816656E+000  0.87262126E-001  0.17195351E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60550346E+003  0.37709337E-001  0.96214578E+000  0.99985512E+000 -0.92443644E+000
  0.12075000E+001  0.99985312E+000 -0.93515046E-001  0.14806702E+000  0.17512540E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60585685E+003  0.38586880E-001  0.96126624E+000  0.99985312E+000 -0.92267936E+000
  0.12100000E+001  0.99985066E+000 -0.15128303E-001  0.17776084E+000  0.17840343E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60602196E+003  0.39486437E-001  0.96036422E+000  0.99985066E+000 -0.92087779E+000
  0.12125000E+001  0.99984688E+000  0.70214402E-001  0.16736510E+000  0.18149694E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60604697E+003  0.40403872E-001  0.95944301E+000  0.99984688E+000 -0.91903914E+000
  0.12150000E+001  0.99984180E+000  0.14227488E+000  0.11705887E+000  0.18424148E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60608504E+003  0.41334467E-001  0.95850733E+000  0.99984180E+000 -0.91717287E+000
  0.12175000E+001  0.99983645E+000  0.18289860E+000  0.37453901E-001  0.18669412E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60613489E+003  0.42275759E-001  0.95756069E+000  0.99983645E+000 -0.91528493E+000
  0.12200000E+001  0.99983218E+000  0.18153417E+000 -0.52992885E-001  0.18911081E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60621743E+003  0.43227734E-001  0.95660444E+000  0.99983218E+000 -0.91337671E+000
  0.12225000E+001  0.99982885E+000  0.13791905E+000 -0.13324422E+000  0.19176988E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60649282E+003  0.44191572E-001  0.95563728E+000  0.99982885E+000 -0.91144570E+000
  0.12250000E+001  0.99982486E+000  0.61377188E-001 -0.18486622E+000  0.19478881E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60705177E+003  0.45169388E-001  0.95465547E+000  0.99982486E+000 -0.90948609E+000
  0.12275000E+001  0.99982002E+000 -0.31694803E-001 -0.19553272E+000  0.19808484E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60762410E+003  0.46162936E-001  0.95365708E+000  0.99982002E+000 -0.90749414E+000
  0.12300000E+001  0.99981496E+000 -0.12079346E+000 -0.16119383E+000  0.20143116E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60783259E+003  0.47171753E-001  0.95264321E+000  0.99981496E+000 -0.90547146E+000
  0.12325000E+001  0.99980963E+000 -0.18486336E+000 -0.87563377E-001  0.20455270E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60763610E+003  0.48192884E-001  0.95161674E+000  0.99980963E+000 -0.90342386E+000
  0.12350000E+001  0.99980362E+000 -0.20702836E+000  0.97156456E-002  0.20725621E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60726042E+003  0.49221932E-001  0.95058169E+000  0.99980362E+000 -0.90135976E+000
  0.12375000E+001  0.99979709E+000 -0.17973020E+000  0.10772333E+000  0.20954059E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60692030E+003  0.50255276E-001  0.94954181E+000  0.99979709E+000 -0.89928654E+000
  0.12400000E+001  0.99979074E+000 -0.10790434E+000  0.18204348E+000  0.21162035E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60669874E+003  0.51291460E-001  0.94849928E+000  0.99979074E+000 -0.89720782E+000
  0.12425000E+001  0.99978457E+000 -0.81795998E-002  0.21366362E+000  0.21382013E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60662391E+003  0.52329939E-001  0.94745463E+000  0.99978457E+000 -0.89512469E+000
  0.12450000E+001  0.99977778E+000  0.95612946E-001  0.19409713E+000  0.21636897E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60683892E+003  0.53370036E-001  0.94640775E+000  0.99977778E+000 -0.89303771E+000
  0.12475000E+001  0.99977057E+000  0.17853865E+000  0.12724599E+000  0.21924322E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60745039E+003  0.54411389E-001  0.94535918E+000  0.99977057E+000 -0.89094779E+000
  0.12500000E+001  0.99976398E+000  0.22037485E+000  0.28283689E-001  0.22218245E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60814649E+003  0.55452922E-001  0.94431106E+000  0.99976398E+000 -0.88885814E+000
  0.12525000E+001  0.99975821E+000  0.21024310E+000 -0.79707892E-001  0.22484552E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60841198E+003  0.56491256E-001  0.94326695E+000  0.99975821E+000 -0.88677570E+000
  0.12550000E+001  0.99975250E+000  0.14945660E+000 -0.17086229E+000  0.22700484E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60813088E+003  0.57521658E-001  0.94223084E+000  0.99975250E+000 -0.88470918E+000
  0.12575000E+001  0.99974606E+000  0.51728249E-001 -0.22271943E+000  0.22864766E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60762680E+003  0.58540869E-001  0.94120519E+000  0.99974606E+000 -0.88266432E+000
  0.12600000E+001  0.99973909E+000 -0.59876865E-001 -0.22201187E+000  0.22994458E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60723305E+003  0.59548791E-001  0.94019029E+000  0.99973909E+000 -0.88064150E+000
  0.12625000E+001  0.99973221E+000 -0.15866146E+000 -0.16814335E+000  0.23118314E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60703616E+003  0.60547540E-001  0.93918467E+000  0.99973221E+000 -0.87863713E+000
  0.12650000E+001  0.99972533E+000 -0.22083872E+000 -0.73270369E-001  0.23267635E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60694711E+003  0.61539235E-001  0.93818610E+000  0.99972533E+000 -0.87664686E+000
  0.12675000E+001  0.99971785E+000 -0.23103920E+000  0.40603258E-001  0.23457991E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60690716E+003  0.62524454E-001  0.93719339E+000  0.99971785E+000 -0.87466894E+000
  0.12700000E+001  0.99971042E+000 -0.18593973E+000  0.14650294E+000  0.23672071E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60690918E+003  0.63502109E-001  0.93620831E+000  0.99971042E+000 -0.87270620E+000
  0.12725000E+001  0.99970417E+000 -0.95579426E-001  0.21869103E+000  0.23866544E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60681275E+003  0.64468706E-001  0.93523546E+000  0.99970417E+000 -0.87076676E+000
  0.12750000E+001  0.99969859E+000  0.18502325E-001  0.23931094E+000  0.24002513E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60646673E+003  0.65418485E-001  0.93428011E+000  0.99969859E+000 -0.86886162E+000
  0.12775000E+001  0.99969230E+000  0.12871123E+000  0.20340423E+000  0.24070700E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60596932E+003  0.66347036E-001  0.93334526E+000  0.99969230E+000 -0.86699822E+000
  0.12800000E+001  0.99968464E+000  0.20890832E+000  0.12002874E+000  0.24093481E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60554232E+003  0.67254924E-001  0.93242971E+000  0.99968464E+000 -0.86517479E+000
  0.12825000E+001  0.99967606E+000  0.24095200E+000  0.90573501E-002  0.24112217E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60529721E+003  0.68148003E-001  0.93152806E+000  0.99967606E+000 -0.86338005E+000
  0.12850000E+001  0.99966726E+000  0.21802976E+000 -0.10433547E+000  0.24170823E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60519044E+003  0.69034601E-001  0.93063265E+000  0.99966726E+000 -0.86159805E+000
  0.12875000E+001  0.99965793E+000  0.14500355E+000 -0.19496766E+000  0.24297823E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60512056E+003  0.69921155E-001  0.92973677E+000  0.99965793E+000 -0.85981562E+000
  0.12900000E+001  0.99964755E+000  0.37359335E-001 -0.24201654E+000  0.24488308E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60504717E+003  0.70809686E-001  0.92883786E+000  0.99964755E+000 -0.85802817E+000
  0.12925000E+001  0.99963769E+000 -0.80902618E-001 -0.23335047E+000  0.24697707E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60497933E+003  0.71698209E-001  0.92793948E+000  0.99963769E+000 -0.85624127E+000
  0.12950000E+001  0.99962995E+000 -0.18181287E+000 -0.16962380E+000  0.24865268E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60485542E+003  0.72580495E-001  0.92704945E+000  0.99962995E+000 -0.85446896E+000
  0.12975000E+001  0.99962306E+000 -0.24077746E+000 -0.65589437E-001  0.24955112E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60461762E+003  0.73448390E-001  0.92617467E+000  0.99962306E+000 -0.85272628E+000
  0.13000000E+001  0.99961471E+000 -0.24395356E+000  0.53656400E-001  0.24978460E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60436175E+003  0.74297882E-001  0.92531683E+000  0.99961471E+000 -0.85101894E+000
  0.13025000E+001  0.99960376E+000 -0.19166470E+000  0.16027457E+000  0.24984655E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60423162E+003  0.75132830E-001  0.92447093E+000  0.99960376E+000 -0.84933810E+000
  0.13050000E+001  0.99959067E+000 -0.96577344E-001  0.23097803E+000  0.25035582E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60424186E+003  0.75963658E-001  0.92362702E+000  0.99959067E+000 -0.84766336E+000
  0.13075000E+001  0.99957647E+000  0.20761475E-001  0.25094438E+000  0.25180175E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60427508E+003  0.76801736E-001  0.92277474E+000  0.99957647E+000 -0.84597300E+000
  0.13100000E+001  0.99956029E+000  0.13576396E+000  0.21507505E+000  0.25434058E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60425216E+003  0.77652903E-001  0.92190739E+000  0.99956029E+000 -0.84425448E+000
  0.13125000E+001  0.99954301E+000  0.22292863E+000  0.12910929E+000  0.25761673E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60425801E+003  0.78518044E-001  0.92102496E+000  0.99954301E+000 -0.84250692E+000
  0.13150000E+001  0.99952966E+000  0.26062815E+000  0.10627661E-001  0.26084474E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60438813E+003  0.79392210E-001  0.92013745E+000  0.99952966E+000 -0.84074524E+000
  0.13175000E+001  0.99952047E+000  0.23779394E+000 -0.11304402E+000  0.26329623E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60455867E+003  0.80263185E-001  0.91925729E+000  0.99952047E+000 -0.83899410E+000
  0.13200000E+001  0.99951132E+000  0.15877493E+000 -0.21181647E+000  0.26471815E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60464305E+003  0.81119800E-001  0.91839152E+000  0.99951132E+000 -0.83727172E+000
  0.13225000E+001  0.99949930E+000  0.42501975E-001 -0.26195651E+000  0.26538205E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60466406E+003  0.81958402E-001  0.91754090E+000  0.99949930E+000 -0.83558250E+000
  0.13250000E+001  0.99948431E+000 -0.83723387E-001 -0.25234361E+000  0.26587009E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60473437E+003  0.82783978E-001  0.91670033E+000  0.99948431E+000 -0.83391635E+000
  0.13275000E+001  0.99946827E+000 -0.19171399E+000 -0.18554127E+000  0.26679546E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60488865E+003  0.83606329E-001  0.91586194E+000  0.99946827E+000 -0.83225561E+000
  0.13300000E+001  0.99945260E+000 -0.25769694E+000 -0.75691299E-001  0.26858311E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60505671E+003  0.84432789E-001  0.91501981E+000  0.99945260E+000 -0.83058702E+000
  0.13325000E+001  0.99943614E+000 -0.26581703E+000  0.53898211E-001  0.27122631E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60522234E+003  0.85265215E-001  0.91417092E+000  0.99943614E+000 -0.82890571E+000
  0.13350000E+001  0.99942177E+000 -0.21194471E+000  0.17389973E+000  0.27415630E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60544430E+003  0.86100553E-001  0.91332122E+000  0.99942177E+000 -0.82722066E+000
  0.13375000E+001  0.99941200E+000 -0.10688109E+000  0.25515422E+000  0.27663558E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60571739E+003  0.86928728E-001  0.91248327E+000  0.99941200E+000 -0.82555454E+000
  0.13400000E+001  0.99940358E+000  0.24775705E-001  0.27713140E+000  0.27823668E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60599808E+003  0.87739311E-001  0.91166427E+000  0.99940358E+000 -0.82392496E+000
  0.13425000E+001  0.99939258E+000  0.15133968E+000  0.23434177E+000  0.27896194E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60623412E+003  0.88527480E-001  0.91086510E+000  0.99939258E+000 -0.82233762E+000
  0.13450000E+001  0.99937909E+000  0.24305571E+000  0.13729271E+000  0.27915115E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60641625E+003  0.89295638E-001  0.91008345E+000  0.99937909E+000 -0.82078781E+000
  0.13475000E+001  0.99936583E+000  0.27915865E+000  0.85822963E-002  0.27929055E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60660982E+003  0.90050929E-001  0.90931490E+000  0.99936583E+000 -0.81926398E+000
  0.13500000E+001  0.99935377E+000  0.25139642E+000 -0.12280294E+000  0.27978692E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60684031E+003  0.90800052E-001  0.90855372E+000  0.99935377E+000 -0.81775367E+000
  0.13525000E+001  0.99934157E+000  0.16522846E+000 -0.22701610E+000  0.28077884E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60703388E+003  0.91545114E-001  0.90779646E+000  0.99934157E+000 -0.81625134E+000
  0.13550000E+001  0.99932956E+000  0.39628508E-001 -0.27924205E+000  0.28203997E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60715568E+003  0.92283563E-001  0.90704599E+000  0.99932956E+000 -0.81476243E+000
  0.13575000E+001  0.99931915E+000 -0.96019757E-001 -0.26632808E+000  0.28310853E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60731468E+003  0.93009847E-001  0.90630930E+000  0.99931915E+000 -0.81329945E+000
  0.13600000E+001  0.99930850E+000 -0.20931323E+000 -0.19137791E+000  0.28361511E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60759845E+003  0.93718560E-001  0.90558994E+000  0.99930850E+000 -0.81187138E+000
  0.13625000E+001  0.99929426E+000 -0.27399472E+000 -0.72833677E-001  0.28350988E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60790104E+003  0.94409099E-001  0.90488516E+000  0.99929426E+000 -0.81047606E+000
  0.13650000E+001  0.99927624E+000 -0.27630502E+000  0.61482144E-001  0.28306275E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60806854E+003  0.95087501E-001  0.90418874E+000  0.99927624E+000 -0.80910124E+000
